6154	2.56
6155	2.15
6156	2.05
6157	2.35
6158	2.16
6159	2.11
6160	1.73
6161	1.91
6162	1.84
6163	1.50
6164	1.26
6165	1.35
6166	1.35
6167	1.54
6168	1.68
6169	2.53
6170	3.16
6171	1.86
6172	1.48
6173	1.84
6174	2.04
6175	1.80
6176	1.54
6177	1.62
6178	3
6179	4.42
6180	4.01
6181	3.44
6182	3.12
6183	2.50
6184	2.22
6185	1.93
6186	1.54
6187	1.47
6188	1.56
6189	1.49
6190	1.31
6191	1.84
6192	2.92
6193	2.81
6194	2.21
6195	2.45
6196	2.27
6197	2.52
6198	2.30
6199	2.69
6200	2.06
6201	1.93
6202	1.42
6203	1.29
6204	1.42
6205	1.90
6206	3.22
6207	3.57
6208	3.47
6209	2.58
6210	2.71
6211	2.32
6212	2.04
6213	1.89
6214	1.75
6215	1.43
6216	1.19
6217	1.09
6218	2.09
6219	2.97
6220	2.86
6221	2.46
6222	2.38
6223	1.97
6224	3.64
6225	3.90
6226	3.89
6227	3.88
6228	3.59
6229	3.63
6230	3.90
6231	3.86
6232	4.87
6233	3.96
6234	3.82
6235	2.63
6236	3.15
6237	3.38
6238	3.73
6239	5.78
6240	6.88
6241	6.06
6242	5.54
6243	4.30
6244	4.53
6245	5.44
6246	4.37
6247	3.16
6248	3.60
6249	3.24
6250	3
6251	3.30
6252	3.16
6253	3.46
6254	2.69
6255	2.50
6256	1.72
6257	2.94
6258	3.86
6259	3.95
6260	5.23
6261	5.98
6262	4.55
6263	4.56
6264	3.24
6265	3.13
6266	2.56
6267	2.39
6268	1.84
6269	1.29
6270	1.96
6271	4.80
6272	4.84
6273	4.04
6274	3.81
6275	3.10
6276	3.06
6277	3.28
6278	3.36
6279	3.43
6280	4.77
6281	3.92
6282	2.44
6283	2.38
6284	3.21
6285	3.24
6286	2.74
6287	2.36
6288	2.03
6289	1.55
6290	2
6291	2.47
6292	1.88
6293	1.45
6294	2.39
6295	3.14
6296	3.72
6297	3.14
6298	3.01
6299	3.30
6300	3.25
6301	3.15
6302	2.76
6303	2.74
6304	1.96
6305	2.32
6306	3.12
6307	3.34
6308	2.86
6309	2.58
6310	1.92
6311	1.91
6312	1.57
6313	1.22
6314	1.04
6315	1.60
6316	2.11
6317	2.39
6318	2.68
6319	3.44
6320	3.81
6321	4.37
6322	3.65
6323	3.34
6324	2.73
6325	2.24
6326	2.45
6327	2.20
6328	1.83
6329	1.65
6330	1.32
6331	1.90
6332	3.03
6333	3.47
6334	2.55
6335	2.45
6336	1.68
6337	1.61
6338	1.48
6339	1.49
6340	2.04
6341	2.91
6342	2.91
6343	2.19
6344	2.06
6345	1.84
6346	2.30
6347	1.80
6348	1.73
6349	1.63
6350	1.52
6351	1.28
6352	1.35
6353	1.33
6354	1.55
6355	2
6356	1.71
6357	1.61
6358	1.48
6359	1.21
6360	1.01
6361	1.02
6362	1.32
6363	2.08
6364	2.69
6365	3.02
6366	2.50
6367	3.72
6368	2.81
6369	2.34
6370	2.45
6371	1.97
6372	1.66
6373	2.63
6374	2.16
6375	2.16
6376	1.95
6377	2.78
6378	2.89
6379	2.93
6380	2.77
6381	3.21
6382	2.78
6383	2.34
6384	2.51
6385	2.60
6386	2.27
6387	3.06
6388	3.98
6389	3.28
6390	3.14
6391	2.74
6392	2.63
6393	2.59
6394	2.65
6395	2.43
6396	2.29
6397	2.02
6398	1.96
6399	1.48
6400	2.44
6401	3.36
6402	3.31
6403	2.63
6404	2.82
6405	2.90
6406	2.83
6407	2.08
6408	2.10
6409	1.93
6410	1.94
6411	2.04
6412	1.48
6413	1.38
6414	1.97
6415	3.73
6416	4.35
6417	4.37
6418	3.94
6419	3.33
6420	3.64
6421	3.50
6422	3.50
6423	3.32
6424	3.57
6425	2.56
6426	2.19
6427	2.11
6428	2.57
6429	3.30
6430	3.60
6431	3.23
6432	3.16
6433	2.79
6434	2.38
6435	2.20
6436	1.94
6437	2
6438	1.69
6439	1.91
6440	2.09
6441	1.96
6442	1.99
6443	2.52
6444	2.20
6445	2.70
6446	2.13
6447	1.96
6448	2.19
6449	2
6450	1.49
6451	1.42
6452	1.29
6453	1.26
6454	1.15
6455	1.04
6456	1.12
6457	1.13
6458	1.30
6459	1.09
6460	1.03
6461	0.760
6462	1.24
6463	1.71
6464	1.65
6465	1.82
6466	1.75
6467	1.68
6468	1.68
6469	1.76
6470	1.55
6471	1.34
6472	1.35
6473	0.970
6474	0.960
6475	0.970
6476	0.790
6477	1.16
6478	1.56
6479	2.20
6480	1.80
6481	2.21
6482	2.56
6483	4.24
6484	4.71
6485	4.80
6486	5.25
6487	4.36
6488	3.13
6489	2.97
6490	2.35
6491	2.50
6492	2.30
6493	2.08
6494	1.82
6495	1.60
6496	1.26
6497	1.14
6498	1.06
6499	0.990
6500	0.760
6501	0.810
6502	0.620
6503	0.740
6504	0.950
6505	1.23
6506	1.51
6507	1.34
6508	1.38
6509	0.980
6510	0.960
6511	1.01
6512	1.08
6513	1.26
6514	1.77
6515	1.89
6516	1.85
6517	1.35
6518	1.37
6519	1.09
6520	0.980
6521	0.870
6522	0.910
6523	1
6524	0.940
6525	0.860
6526	0.800
6527	0.600
6528	0.550
6529	0.520
6530	0.750
6531	1.41
6532	1.98
6533	2.04
6534	2.22
6535	1.99
6536	1.98
6537	1.87
6538	1.89
6539	2.38
6540	2.34
6541	2.18
6542	2.11
6543	2.42
6544	2.55
6545	2.14
6546	1.84
6547	1.61
6548	1.29
6549	1.42
6550	1.43
6551	1.84
6552	1.88
6553	1.44
6554	1.40
6555	1.30
6556	1.29
6557	1.36
6558	1.69
6559	1.59
6560	1.45
6561	1.59
6562	1.36
6563	1.06
6564	0.910
6565	0.840
6566	0.820
6567	0.860
6568	0.790
6569	0.730
6570	0.840
6571	0.880
6572	0.930
6573	1.11
6574	0.890
6575	1
6576	1.46
6577	1.96
6578	2.31
6579	2.76
6580	3.27
6581	3.28
6582	2.65
6583	1.85
6584	1.86
6585	2.06
6586	2.32
6587	2.31
6588	2.91
6589	4.16
6590	3.25
6591	3.20
6592	2.56
6593	2.47
6594	2.16
6595	2.20
6596	2.01
6597	1.83
6598	1.85
6599	1.61
6600	1.65
6601	1.65
6602	1.57
6603	1.42
6604	1.49
6605	1.66
6606	1.64
6607	1.98
6608	1.59
6609	1.93
6610	1.67
6611	1.42
6612	1.82
6613	2.10
6614	2.03
6615	2.41
6616	2.66
6617	3.07
6618	2.96
6619	2.76
6620	2.61
6621	2.27
6622	2.70
6623	2.20
6624	2.05
6625	1.89
6626	1.67
6627	1.36
6628	1.87
6629	1.85
6630	1.63
6631	1.85
6632	2.31
6633	2.72
6634	2.71
6635	2.54
6636	2.46
6637	2.15
6638	2.06
6639	1.94
6640	1.55
6641	1.41
6642	1.33
6643	1.18
6644	0.960
6645	0.970
6646	1.07
6647	1.22
6648	2
6649	2.57
6650	2.64
6651	2.71
6652	2.71
6653	2.53
6654	2.44
6655	2.89
6656	3.30
6657	3.10
6658	2.97
6659	3.33
6660	2.57
6661	2.35
6662	2.55
6663	2.40
6664	2.18
6665	1.77
6666	1.75
6667	2.61
6668	2.86
6669	3.10
6670	2.77
6671	2.15
6672	1.89
6673	1.75
6674	1.70
6675	2.28
6676	1.92
6677	1.80
6678	1.56
6679	1.68
6680	1.49
6681	1.06
6682	1.13
6683	1.08
6684	1.14
6685	1.10
6686	1.03
6687	1
6688	0.860
6689	0.880
6690	0.890
6691	0.850
6692	0.890
6693	0.910
6694	0.820
6695	0.860
6696	0.850
6697	0.830
6698	0.890
6699	0.880
6700	0.880
6701	1.16
6702	2.66
6703	3.51
6704	2.65
6705	2.65
6706	2.20
6707	1.46
6708	1.47
6709	1.12
6710	1.16
6711	1.29
6712	1.59
6713	1.26
6714	1.27
6715	1.13
6716	1.13
6717	0.930
6718	0.830
6719	0.860
6720	0.840
6721	0.970
6722	0.960
6723	1.09
6724	1.53
6725	2.30
6726	2.35
6727	3
6728	2.97
6729	2.22
6730	2.09
6731	1.74
6732	1.39
6733	1.13
6734	1.20
6735	1.11
6736	1.10
6737	1.07
6738	1.41
6739	1.13
6740	1.30
6741	0.950
6742	1.01
6743	0.990
6744	0.920
6745	0.810
6746	0.750
6747	0.750
6748	1.14
6749	1.47
6750	1.72
6751	1.81
6752	2.27
6753	1.50
6754	1.39
6755	1.34
6756	1.70
6757	1.86
6758	1.73
6759	2.69
6760	3.34
6761	3.38
6762	3.52
6763	2.73
6764	2.68
6765	1.84
6766	1.81
6767	1.31
6768	1.11
6769	1.02
6770	0.980
6771	1.25
6772	1.38
6773	1.25
6774	1.22
6775	1.29
6776	1.97
6777	1.86
6778	2.02
6779	2.08
6780	2.01
6781	1.95
6782	2.04
6783	1.85
6784	1.79
6785	1.92
6786	1.69
6787	1.81
6788	1.56
6789	1.53
6790	1.38
6791	1.57
6792	1.63
6793	1.80
6794	1.95
6795	2.25
6796	2.02
6797	2.14
6798	2.28
6799	1.97
6800	1.62
6801	1.82
6802	2.08
6803	2.39
6804	2.22
6805	1.74
6806	1.62
6807	1.98
6808	2.89
6809	3.50
6810	3.40
6811	2.41
6812	2.63
6813	1.86
6814	1.74
6815	1.48
6816	1.30
6817	1.17
6818	1.25
6819	1.07
6820	1.14
6821	0.960
6822	1.26
6823	1.50
6824	2.69
6825	1.97
6826	2.21
6827	2.38
6828	2.22
6829	1.91
6830	1.73
6831	1.74
6832	1.91
6833	1.72
6834	1.76
6835	1.77
6836	1.76
6837	1.42
6838	1.56
6839	1.68
6840	1.68
6841	2
6842	2.37
6843	2.42
6844	2.25
6845	1.85
6846	1.78
6847	2.06
6848	1.94
6849	1.74
6850	1.75
6851	2.06
6852	1.95
6853	2.39
6854	2.50
6855	2.90
6856	2.80
6857	2.38
6858	2.25
6859	2.62
6860	1.96
6861	2.13
6862	2.43
6863	2.05
6864	1.91
6865	1.30
6866	1.17
6867	1.29
6868	1.24
6869	2
6870	2.93
6871	3.57
6872	3.64
6873	3.06
6874	2.61
6875	1.86
6876	2.27
6877	2.07
6878	2.31
6879	1.90
6880	1.87
6881	2
6882	2.02
6883	1.76
6884	1.65
6885	1.66
6886	1.76
6887	2.05
6888	2.20
6889	2.33
6890	2.27
6891	1.81
6892	2.31
6893	1.86
6894	1.58
6895	2.51
6896	3.52
6897	3.23
6898	3.88
6899	3.18
6900	2.48
6901	1.99
6902	1.61
6903	2.14
6904	2.88
6905	3.09
6906	2.78
6907	2.55
6908	1.62
6909	1.67
6910	1.45
6911	1.85
6912	2
6913	2.11
6914	1.83
6915	1.42
6916	1.39
6917	1.70
6918	1.93
6919	2.59
6920	2.46
6921	2.55
6922	2.27
6923	2.32
6924	2.21
6925	1.90
6926	2.08
6927	1.69
6928	1.58
6929	2.83
6930	4.01
6931	4.62
6932	3.74
6933	3.45
6934	3.21
6935	2.98
6936	2.77
6937	2.67
6938	1.90
6939	1.20
6940	1.47
6941	2.71
6942	4.30
6943	4.23
6944	3.64
6945	2.82
6946	2.81
6947	2.39
6948	2.24
6949	1.90
6950	1.75
6951	1.82
6952	1.77
6953	1.62
6954	1.42
6955	1.18
6956	1.88
6957	3
6958	2.37
6959	2.52
6960	2.26
6961	2.30
6962	2.07
6963	2.06
6964	1.75
6965	1.58
6966	1.75
6967	2.68
6968	3
6969	3.46
6970	2.50
6971	3.01
6972	2.70
6973	3.01
6974	2.75
6975	2.29
6976	1.95
6977	1.87
6978	2.17
6979	3.21
6980	3.63
6981	3.30
6982	2.91
6983	2.67
6984	2.74
6985	2.89
6986	2.70
6987	1.90
6988	1.87
6989	1.85
6990	2.42
6991	2.09
6992	2.15
6993	1.82
6994	1.88
6995	1.51
6996	1.62
6997	1.55
6998	2.87
6999	3.10
7000	2.13
7001	1.68
7002	1.51
7003	1.11
7004	1.35
7005	1.99
7006	2.07
7007	1.80
7008	1.59
7009	1.52
7010	1.50
7011	1.95
7012	3.06
7013	4.63
7014	4.70
7015	3.52
7016	3.36
7017	3.17
7018	2.63
7019	2.21
7020	1.84
7021	2.07
7022	2.46
7023	2.45
7024	2.03
7025	2.13
7026	2.11
7027	2.39
7028	2.27
7029	2.60
7030	3.16
7031	5.19
7032	3.84
7033	3.47
7034	2.83
7035	4.30
7036	6.62
7037	8.20
7038	8.83
7039	7.53
7040	5.95
7041	5.56
7042	4.42
7043	4.46
7044	3.27
7045	3.30
7046	2.78
7047	2.40
7048	2.89
7049	3.57
7050	3.23
7051	2.77
7052	2.48
7053	2.29
7054	2.99
7055	3.30
7056	4.36
7057	3.52
7058	3.95
7059	3.45
7060	2.86
7061	1.99
7062	1.42
7063	2.19
7064	3.23
7065	4.11
7066	4.34
7067	3.42
7068	3.19
7069	4.72
7070	5.53
7071	4.27
7072	3.41
7073	3.15
7074	2.01
7075	1.87
7076	1.80
7077	2.58
7078	4.44
7079	6.03
7080	9.58
7081	10.5600000000000
7082	8.42
7083	7.65
7084	5.69
7085	5.29
7086	4.27
7087	3.58
7088	3.36
7089	2.80
7090	2.37
7091	3.77
7092	6.27
7093	7.08
7094	5.26
7095	4.91
7096	4.88
7097	4.14
7098	5.44
7099	5.09
7100	5.10
7101	4.39
7102	3.87
7103	5.91
7104	13.3900000000000
7105	12.0400000000000
7106	8.59
7107	6.46
7108	5.55
7109	6.25
7110	4.43
7111	3.81
7112	4.77
7113	3.99
7114	3.06
7115	2.75
7116	3.43
7117	3.15
7118	3.03
7119	2.47
7120	2.18
7121	1.76
7122	1.76
7123	2.47
7124	3.82
7125	3.84
7126	3.45
7127	2.23
7128	3.05
7129	2.05
7130	1.56
7131	2.21
7132	3.47
7133	3.53
7134	3.90
7135	4.39
7136	6.14
7137	5.45
7138	5.79
7139	5.31
7140	5
7141	6.64
7142	5.90
7143	4.86
7144	4.65
7145	3.91
7146	3.23
7147	3.30
7148	3.11
7149	2.52
7150	3.20
7151	5.37
7152	6.99
7153	8.09
7154	5.90
7155	6.19
7156	5.09
7157	4.56
7158	3.51
7159	2.70
7160	2.68
7161	2.86
7162	3.20
7163	2.78
7164	3.50
7165	4.88
7166	4.01
7167	4.19
7168	4.94
7169	4.31
7170	4.15
7171	4.28
7172	4.65
7173	3.57
7174	2.84
7175	1.98
7176	2.53
7177	3.28
7178	3.01
7179	3.33
7180	4
7181	3.96
7182	3.18
7183	3.34
7184	2.96
7185	3.81
7186	4.38
7187	4.42
7188	4.40
7189	2.55
7190	2.10
7191	1.76
7192	1.70
7193	2.67
7194	2.48
7195	2.72
7196	3.69
7197	3.78
7198	3.21
7199	2.94
7200	3.10
7201	3.16
7202	2.99
7203	3.70
7204	3.55
7205	3.08
7206	2.99
7207	2.49
7208	2.31
7209	2.99
7210	2.58
7211	3.27
7212	2.74
7213	3.64
7214	3.81
7215	3.06
7216	2.94
7217	2.84
7218	2.53
7219	3.08
7220	3.60
7221	3.68
7222	3.21
7223	3.35
7224	3.39
7225	2.83
7226	3.15
7227	3.06
7228	2.59
7229	1.90
7230	2.33
7231	4.29
7232	5.10
7233	10.8500000000000
7234	10.4
7235	8.74
7236	9.02
7237	7.78
7238	5.67
7239	7.63
7240	5.50
7241	4.03
7242	3.16
7243	2.59
7244	2.33
7245	3.59
7246	5.06
7247	5
7248	5.20
7249	4.13
7250	3.08
7251	3.86
7252	5.35
7253	6.39
7254	7.89
7255	7.19
7256	6.87
7257	7.52
7258	7.13
7259	6.22
7260	4.47
7261	3.73
7262	2.74
7263	2.31
7264	3.32
7265	5.25
7266	5.03
7267	3.98
7268	3.49
7269	3.87
7270	3.31
7271	4.12
7272	3.70
7273	3.51
7274	3.24
7275	4.24
7276	4.96
7277	5.10
7278	7.81
7279	6.57
7280	7.37
7281	7.35
7282	6.76
7283	7.16
7284	7.35
7285	7.28
7286	5.96
7287	4.61
7288	3.79
7289	3.25
7290	3.64
7291	5.91
7292	8.15
7293	7.93
7294	6.30
7295	6.08
7296	6.66
7297	5.71
7298	5.15
7299	6.29
7300	5.15
7301	4.86
7302	4.72
7303	3.74
